dataset_label,term_id,importance_rank,difficulty_label,category,term,reading,aliases,era,macro_region,region_detail,display_period,sort_year,question_id,stage,focus,question_type,question,answer,keywords,accepted_answers,answer_note,year_mnemonic,source_name,source_url
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000091,96,大学受験・標準,戦争,コソヴォの戦い,こそゔぉのたたかい,,中世,ヨーロッパ,バルカン半島,1389年,1389,WHS-000091-I01,integrated,統合説明,integrated,「コソヴォの戦い」について説明せよ。,**1389年**、バルカン半島で**ムラト1世**のオスマン軍が、**セルビア・ボスニア**などのスラヴ人連合軍を破った戦い。ムラト1世は戦いの最中に暗殺された。,1389年|ムラト1世|セルビア・ボスニア,,,,03_ottoman_empire.md p.338〜339,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000092,97,大学受験・標準,人物,バヤジット1世,ばやじっといっせい,,中世,西アジア・ヨーロッパ,バルカン半島・アナトリア,在位1389〜1402年,1389,WHS-000092-B01,beginner,用語の特定,identify,ニコポリスでヨーロッパ連合十字軍を破ったが、アンカラでティムールに敗れ捕虜となったオスマン朝の君主は？,バヤジット1世,バヤジット1世,,,,03_ottoman_empire.md p.338〜339,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000092,97,大学受験・標準,人物,バヤジット1世,ばやじっといっせい,,中世,西アジア・ヨーロッパ,バルカン半島・アナトリア,在位1389〜1402年,1389,WHS-000092-B02,beginner,関連,relation,バヤジット1世がヨーロッパ連合十字軍を破った戦いは？,ニコポリスの戦い,ニコポリスの戦い,,,,03_ottoman_empire.md p.338〜339,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000092,97,大学受験・標準,人物,バヤジット1世,ばやじっといっせい,,中世,西アジア・ヨーロッパ,バルカン半島・アナトリア,在位1389〜1402年,1389,WHS-000092-B03,beginner,関連,relation,バヤジット1世がティムールに敗れた戦いは？,アンカラの戦い,アンカラの戦い,,,,03_ottoman_empire.md p.338〜339,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000092,97,大学受験・標準,人物,バヤジット1世,ばやじっといっせい,,中世,西アジア・ヨーロッパ,バルカン半島・アナトリア,在位1389〜1402年,1389,WHS-000092-B04,beginner,時期,time,バヤジット1世がアンカラの戦いで敗れたのは何年？,1402年,1402年,,,1402：「オスマン軍は　ひ弱になった」アンカラの戦い,03_ottoman_empire.md p.338〜339,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000092,97,大学受験・標準,人物,バヤジット1世,ばやじっといっせい,,中世,西アジア・ヨーロッパ,バルカン半島・アナトリア,在位1389〜1402年,1389,WHS-000092-R01,reverse,時期,time,君主として在位したのはいつ？,**1389〜1402年**,1389〜1402年,,,,03_ottoman_empire.md p.338〜339,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000092,97,大学受験・標準,人物,バヤジット1世,ばやじっといっせい,,中世,西アジア・ヨーロッパ,バルカン半島・アナトリア,在位1389〜1402年,1389,WHS-000092-R02,reverse,核心内容,reverse,何をした？,バルカン半島とアナトリアへ征服を進め、**1396年**の**ニコポリスの戦い**でヨーロッパ連合十字軍を破った。しかし**1402年**の**アンカラの戦い**でティムールに敗れて捕虜となり、オスマン朝は一時中断した。,1396年|ニコポリスの戦い|1402年|アンカラの戦い,,,1402：「オスマン軍は　ひ弱になった」アンカラの戦い,03_ottoman_empire.md p.338〜339,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000092,97,大学受験・標準,人物,バヤジット1世,ばやじっといっせい,,中世,西アジア・ヨーロッパ,バルカン半島・アナトリア,在位1389〜1402年,1389,WHS-000092-I01,integrated,統合説明,integrated,「バヤジット1世」について説明せよ。,**1389〜1402年**に在位し、バルカン半島とアナトリアへ征服を進めたオスマン朝の君主。1396年の**ニコポリスの戦い**で連合十字軍を破ったが、**1402年**の**アンカラの戦い**でティムールに敗れて捕虜となり、王朝は一時中断した。,1389〜1402年|ニコポリスの戦い|1402年|アンカラの戦い,,,1402：「オスマン軍は　ひ弱になった」アンカラの戦い,03_ottoman_empire.md p.338〜339,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000093,98,大学受験・標準,戦争,ニコポリスの戦い,にこぽりすのたたかい,,中世,ヨーロッパ,ブルガリア北部・ドナウ川付近,1396年,1396,WHS-000093-B01,beginner,用語の特定,identify,バヤジット1世のオスマン軍が、ハンガリー王ジギスムント率いるヨーロッパ連合十字軍を破った戦いは？,ニコポリスの戦い,ニコポリスの戦い,,,,03_ottoman_empire.md p.338〜339,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000093,98,大学受験・標準,戦争,ニコポリスの戦い,にこぽりすのたたかい,,中世,ヨーロッパ,ブルガリア北部・ドナウ川付近,1396年,1396,WHS-000093-B02,beginner,時期,time,ニコポリスの戦いが戦われたのは何年？,1396年,1396年,,,,03_ottoman_empire.md p.338〜339,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000093,98,大学受験・標準,戦争,ニコポリスの戦い,にこぽりすのたたかい,,中世,ヨーロッパ,ブルガリア北部・ドナウ川付近,1396年,1396,WHS-000093-B03,beginner,中心人物,person,ニコポリスの戦いでオスマン軍を率いた君主は？,バヤジット1世,バヤジット1世,,,,03_ottoman_empire.md p.338〜339,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000093,98,大学受験・標準,戦争,ニコポリスの戦い,にこぽりすのたたかい,,中世,ヨーロッパ,ブルガリア北部・ドナウ川付近,1396年,1396,WHS-000093-B04,beginner,中心人物,person,ニコポリスの戦いでヨーロッパ連合十字軍を率いたハンガリー王は？,ジギスムント,ジギスムント,,,,03_ottoman_empire.md p.338〜339,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000093,98,大学受験・標準,戦争,ニコポリスの戦い,にこぽりすのたたかい,,中世,ヨーロッパ,ブルガリア北部・ドナウ川付近,1396年,1396,WHS-000093-R01,reverse,時期,time,戦われたのはいつ？,**1396年**,1396年,,,,03_ottoman_empire.md p.338〜339,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000093,98,大学受験・標準,戦争,ニコポリスの戦い,にこぽりすのたたかい,,中世,ヨーロッパ,ブルガリア北部・ドナウ川付近,1396年,1396,WHS-000093-R02,reverse,核心内容,reverse,何が起きた？,ブルガリア北部のドナウ川付近で、**バヤジット1世**のオスマン軍が、ハンガリー王**ジギスムント**率いるヨーロッパ連合十字軍を破った。**イェニチェリ**による集団戦法の強さを示した。,バヤジット1世|ジギスムント|イェニチェリ,,,,03_ottoman_empire.md p.338〜339,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000093,98,大学受験・標準,戦争,ニコポリスの戦い,にこぽりすのたたかい,,中世,ヨーロッパ,ブルガリア北部・ドナウ川付近,1396年,1396,WHS-000093-I01,integrated,統合説明,integrated,「ニコポリスの戦い」について説明せよ。,**1396年**、ブルガリア北部のドナウ川付近で、**バヤジット1世**のオスマン軍がハンガリー王**ジギスムント**率いるヨーロッパ連合十字軍を破った戦い。**イェニチェリ**による集団戦法の強さを示した。,1396年|バヤジット1世|ジギスムント|イェニチェリ,,,,03_ottoman_empire.md p.338〜339,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000090,95,大学受験・標準,制度・政策・法律,デヴシルメ,でゔしるめ,,中世,ヨーロッパ・西アジア,バルカン半島・オスマン帝国,オスマン帝国期（1299〜1922年）,1400,WHS-000090-B01,beginner,用語の特定,identify,オスマン帝国がキリスト教徒の少年を強制的に集め、改宗させて軍人や宮廷の人材に用いた制度は？,デヴシルメ,デヴシルメ,,,,03_ottoman_empire.md p.339,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000090,95,大学受験・標準,制度・政策・法律,デヴシルメ,でゔしるめ,,中世,ヨーロッパ・西アジア,バルカン半島・オスマン帝国,オスマン帝国期（1299〜1922年）,1400,WHS-000090-B02,beginner,国家・勢力,actor,デヴシルメで人材として集められた、資料に示される宗教・年齢集団は？,キリスト教徒の少年,キリスト教徒の少年,,,,03_ottoman_empire.md p.339,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000090,95,大学受験・標準,制度・政策・法律,デヴシルメ,でゔしるめ,,中世,ヨーロッパ・西アジア,バルカン半島・オスマン帝国,オスマン帝国期（1299〜1922年）,1400,WHS-000090-B03,beginner,関連,relation,デヴシルメで集められた少年が加わる代表的な常備歩兵軍団は？,イェニチェリ,イェニチェリ,,,,03_ottoman_empire.md p.339,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000090,95,大学受験・標準,制度・政策・法律,デヴシルメ,でゔしるめ,,中世,ヨーロッパ・西アジア,バルカン半島・オスマン帝国,オスマン帝国期（1299〜1922年）,1400,WHS-000090-B04,beginner,内容,content,デヴシルメで特に優秀な者が宮廷に入った後、出世して就く可能性があった高位の官職は？,宰相,宰相,,,,03_ottoman_empire.md p.339,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000090,95,大学受験・標準,制度・政策・法律,デヴシルメ,でゔしるめ,,中世,ヨーロッパ・西アジア,バルカン半島・オスマン帝国,オスマン帝国期（1299〜1922年）,1400,WHS-000090-R01,reverse,核心内容,reverse,どんな制度？,**オスマン帝国期（1299〜1922年）**のバルカン半島などで、キリスト教徒の少年を強制的に集め、**イスラームへ改宗**させて人材として徴用した制度。**イェニチェリ**の兵士や宮廷奴隷となり、後者には宰相へ進む道もあった。,オスマン帝国期（1299〜1922年）|イスラームへ改宗|イェニチェリ,,,,03_ottoman_empire.md p.339,
イスラーム世界：形成・専制帝国・文化（150用語）,WHS-000090,95,大学受験・標準,制度・政策・法律,デヴシルメ,でゔしるめ,,中世,ヨーロッパ・西アジア,バルカン半島・オスマン帝国,オスマン帝国期（1299〜1922年）,1400,WHS-000090-I01,integrated,統合説明,integrated,「デヴシルメ」について説明せよ。,**オスマン帝国期（1299〜1922年）**、バルカン半島などのキリスト教徒の少年を強制的に集め、**イスラームへ改宗**させて徴用した制度。**イェニチェリ**の兵士や宮廷奴隷となり、後者には宰相へ進む道もあった。,オスマン帝国期（1299〜1922年）|イスラームへ改宗|イェニチェリ,,1299〜1922年は帝国の存続期間であり、この制度の実施期間を示すものではない。,,03_ottoman_empire.md p.339,
